GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22200235,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,18:39,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,-8.0
22200235,1610612737,ATL,Atlanta,1628988,Aaron Holiday,Aaron,,,8:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-9.0
22200235,1610612737,ATL,Atlanta,1631100,AJ Griffin,AJ,,,30:00,8.0,15.0,0.533,1.0,6.0,0.167,0.0,0.0,0.0,3.0,2.0,5.0,1.0,1.0,1.0,0.0,2.0,17.0,-6.0
22200235,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,,,5:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-8.0
22200235,1610612737,ATL,Atlanta,203200,Justin Holiday,Justin,,,7:17,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,-6.0
22200235,1610612737,ATL,Atlanta,1626163,Frank Kaminsky,Frank,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200235,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200237,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,31:33,4.0,6.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,11.0,-4.0
22200237,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,F,,31:39,5.0,14.0,0.357,2.0,7.0,0.286,0.0,0.0,0.0,0.0,8.0,8.0,3.0,1.0,0.0,3.0,4.0,12.0,2.0
22200237,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,28:09,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,13.0,1.0,1.0,0.0,0.0,5.0,8.0,-8.0
22200237,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,35:42,7.0,21.0,0.333,2.0,10.0,0.2,9.0,9.0,1.0,0.0,5.0,5.0,5.0,1.0,1.0,5.0,2.0,25.0,2.0
22200237,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,33:33,7.0,13.0,0.538,3.0,6.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,7.0,1.0,0.0,3.0,1.0,19.0,-5.0
22200237,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,,14:27,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,8.0
22200237,1610612750,MIN,Minnesota,203937,Kyle Anderson,Kyle,,,21:34,2.0,5.0,0.4,0.0,1.0,0.0,2.0,3.0,0.667,1.0,4.0,5.0,3.0,1.0,0.0,0.0,1.0,6.0,7.0
22200237,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,19:01,3.0,6.0,0.5,1.0,3.0,0.333,2.0,4.0,0.5,0.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0,9.0,9.0
22200237,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,,14:00,5.0,7.0,0.714,2.0,4.0,0.5,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,13.0,1.0
22200237,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,10:23,3.0,4.0,0.75,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,5.0,9.0,3.0
22200237,1610612750,MIN,Minnesota,1627854,Bryn Forbes,Bryn,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200237,1610612750,MIN,Minnesota,1630233,Nathan Knight,Nathan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200237,1610612750,MIN,Minnesota,1630639,A.J. Lawson,A.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200237,1610612750,MIN,Minnesota,203085,Austin Rivers,Austin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200237,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,Danuel,F,,39:03,4.0,9.0,0.444,3.0,6.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,2.0,2.0,11.0,-12.0
22200237,1610612755,PHI,Philadelphia,200782,P.J. Tucker,P.J.,F,,33:29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,3.0,0.0,9.0
22200237,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,35:51,6.0,15.0,0.4,2.0,4.0,0.5,18.0,20.0,0.9,1.0,8.0,9.0,6.0,3.0,0.0,6.0,3.0,32.0,-2.0
22200237,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,De'Anthony,G,,36:40,7.0,16.0,0.438,5.0,9.0,0.556,0.0,2.0,0.0,1.0,4.0,5.0,6.0,5.0,1.0,3.0,3.0,19.0,-2.0
22200237,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,G,,38:03,10.0,15.0,0.667,3.0,5.0,0.6,4.0,4.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,6.0,3.0,27.0,-2.0
22200237,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,,,4:56,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
22200237,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,12:26,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,0.0,3.0,2.0,-9.0
22200237,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,32:23,5.0,12.0,0.417,1.0,7.0,0.143,4.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,4.0,15.0,10.0
22200237,1610612755,PHI,Philadelphia,1626149,Montrezl Harrell,Montrezl,,,7:09,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,-1.0
22200237,1610612755,PHI,Philadelphia,1630577,Julian Champagnie,Julian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200237,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22200236,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,F,,24:41,1.0,3.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,4.0,-7.0
22200236,1610612753,ORL,Orlando,1629626,Bol Bol,Bol,F,,33:38,9.0,15.0,0.6,2.0,3.0,0.667,2.0,4.0,0.5,3.0,8.0,11.0,0.0,0.0,2.0,0.0,1.0,22.0,3.0
22200236,1610612753,ORL,Orlando,1628964,Mo Bamba,Mo,C,,33:05,6.0,14.0,0.429,3.0,8.0,0.375,6.0,8.0,0.75,3.0,6.0,9.0,1.0,2.0,1.0,2.0,3.0,21.0,15.0
22200236,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,G,,30:43,9.0,17.0,0.529,5.0,9.0,0.556,6.0,6.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,2.0,3.0,29.0,-4.0
22200236,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,33:17,5.0,12.0,0.417,2.0,6.0,0.333,0.0,0.0,0.0,2.0,3.0,5.0,8.0,0.0,3.0,4.0,1.0,12.0,3.0
22200236,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,23:42,3.0,12.0,0.25,1.0,7.0,0.143,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0
22200236,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,18:31,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,-5.0
22200236,1610612753,ORL,Orlando,1629678,Admiral Schofield,Admiral,,,13:10,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,-20.0
22200236,1610612753,ORL,Orlando,1630181,R.J. Hampton,R.J.,,,25:29,5.0,8.0,0.625,2.0,3.0,0.667,2.0,4.0,0.5,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,14.0,-3.0
22200236,1610612753,ORL,Orlando,1630284,Kevon Harris,Kevon,,,3:44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
22200236,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22200236,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22200236,1610612754,IND,Indiana,1627741,Buddy Hield,Buddy,F,,30:27,5.0,12.0,0.417,5.0,11.0,0.455,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,15.0,7.0
22200236,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,F,,24:45,6.0,14.0,0.429,1.0,6.0,0.167,1.0,2.0,0.5,2.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,14.0,2.0
22200236,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,34:17,8.0,13.0,0.615,1.0,1.0,1.0,3.0,4.0,0.75,4.0,7.0,11.0,0.0,1.0,1.0,2.0,4.0,20.0,6.0
22200236,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,17:55,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,-16.0
22200236,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,33:57,9.0,16.0,0.563,3.0,8.0,0.375,1.0,2.0,0.5,1.0,3.0,4.0,14.0,2.0,3.0,3.0,3.0,22.0,4.0
22200236,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,26:47,4.0,12.0,0.333,2.0,7.0,0.286,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0,12.0,-2.0
22200236,1610612754,IND,Indiana,1630543,Isaiah Jackson,Isaiah,,,7:06,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,-5.0
22200236,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,14:03,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,2.0,1.0,2.0,-3.0
22200236,1610612754,IND,Indiana,1629052,Oshae Brissett,Oshae,,,19:56,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0
22200236,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,,25:25,5.0,10.0,0.5,5.0,8.0,0.625,4.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,19.0,20.0
22200236,1610612754,IND,Indiana,1630678,Terry Taylor,Terry,,,5:22,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0
22200236,1610612754,IND,Indiana,1629048,Goga Bitadze,Goga,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200236,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200209,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,F,,34:03,6.0,14.0,0.429,4.0,9.0,0.444,4.0,5.0,0.8,0.0,5.0,5.0,5.0,2.0,0.0,4.0,1.0,20.0,-7.0
22200209,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,F,,26:39,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,4.0,0.0,2.0,1.0,5.0,6.0,18.0
22200209,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,Jakob,C,,31:40,14.0,17.0,0.824,0.0,0.0,0.0,3.0,5.0,0.6,5.0,9.0,14.0,5.0,0.0,1.0,4.0,3.0,31.0,7.0
22200209,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,G,,22:55,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,3.0,0.0,0.0,1.0,2.0,14.0
22200209,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,G,,35:12,7.0,15.0,0.467,4.0,8.0,0.5,3.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,4.0,3.0,21.0,-5.0
22200209,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,Keita,,,26:09,5.0,7.0,0.714,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,10.0,-13.0
22200209,1610612759,SAS,San Antonio,203926,Doug McDermott,Doug,,,17:13,2.0,8.0,0.25,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,-12.0
22200209,1610612759,SAS,San Antonio,1626196,Josh Richardson,Josh,,,24:13,2.0,7.0,0.286,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,4.0,-17.0
22200209,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,16:20,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,3.0,5.0,6.0,-14.0
22200209,1610612759,SAS,San Antonio,1629676,Isaiah Roby,Isaiah,,,5:36,2.0,4.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,-6.0
22200209,1610612759,SAS,San Antonio,203476,Gorgui Dieng,Gorgui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200209,1610612759,SAS,San Antonio,1631160,Jordan Hall,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200209,1610612757,POR,Portland,1628404,Josh Hart,Josh,F,,34:15,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,5.0,3.0,0.0,2.0,2.0,6.0,17.0
22200209,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,37:20,9.0,15.0,0.6,6.0,8.0,0.75,5.0,8.0,0.625,2.0,6.0,8.0,1.0,1.0,0.0,2.0,1.0,29.0,18.0
22200209,1610612757,POR,Portland,203994,Jusuf Nurkić,Jusuf,C,,15:00,4.0,9.0,0.444,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,1.0,0.0,0.0,1.0,2.0,9.0,-21.0
22200209,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,33:48,7.0,16.0,0.438,5.0,10.0,0.5,4.0,4.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,23.0,-1.0
22200209,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,39:31,8.0,20.0,0.4,2.0,9.0,0.222,4.0,5.0,0.8,0.0,2.0,2.0,11.0,0.0,1.0,4.0,2.0,22.0,15.0
22200209,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,,22:41,5.0,7.0,0.714,2.0,3.0,0.667,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,13.0,0.0
22200209,1610612757,POR,Portland,1629234,Drew Eubanks,Drew,,,33:00,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,3.0,9.0,28.0
22200209,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,13:45,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0,2.0,-10.0
22200209,1610612757,POR,Portland,1630570,Trendon Watford,Trendon,,,10:40,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,-11.0
22200209,1610612757,POR,Portland,1630535,Greg Brown III,Greg,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
22200209,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200209,1610612757,POR,Portland,1626159,Justise Winslow,Justise,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22200207,1610612746,LAC,LA,202331,Paul George,Paul,F,,41:28,7.0,13.0,0.538,1.0,3.0,0.333,8.0,8.0,1.0,0.0,7.0,7.0,6.0,2.0,0.0,10.0,4.0,23.0,2.0
22200207,1610612746,LAC,LA,202694,Marcus Morris Sr.,Marcus,F,,36:34,7.0,11.0,0.636,1.0,5.0,0.2,3.0,4.0,0.75,0.0,3.0,3.0,4.0,2.0,0.0,0.0,1.0,18.0,0.0
22200207,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,32:38,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,4.0,0.0,2.0,1.0,5.0,3.0,-9.0
22200207,1610612746,LAC,LA,1628379,Luke Kennard,Luke,G,,2:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
22200207,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,G,,25:07,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,0.0,6.0,6.0
22200207,1610612746,LAC,LA,1626181,Norman Powell,Norman,,,18:16,2.0,10.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,-11.0
22200207,1610612746,LAC,LA,202322,John Wall,John,,,26:21,6.0,11.0,0.545,1.0,3.0,0.333,4.0,6.0,0.667,0.0,6.0,6.0,4.0,1.0,0.0,3.0,4.0,17.0,11.0
22200207,1610612746,LAC,LA,1629611,Terance Mann,Terance,,,14:30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0
22200207,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,26:26,7.0,7.0,1.0,7.0,7.0,1.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,1.0,0.0,2.0,3.0,22.0,-10.0
22200207,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,10:21,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0
22200207,1610612746,LAC,LA,203496,Robert Covington,Robert,,,5:26,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,-1.0
22200207,1610612746,LAC,LA,1629650,Moses Brown,Moses,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200207,1610612742,DAL,Dallas,203493,Reggie Bullock Jr.,Reggie,F,,30:50,4.0,8.0,0.5,4.0,8.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,13.0,9.0
22200207,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,Dorian,F,,36:25,7.0,15.0,0.467,7.0,13.0,0.538,0.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,2.0,21.0,4.0
22200207,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,22:27,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,5.0,1.0,0.0,1.0,3.0,3.0,13.0
22200207,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,G,,40:59,6.0,15.0,0.4,2.0,8.0,0.25,2.0,3.0,0.667,1.0,2.0,3.0,6.0,2.0,0.0,2.0,2.0,16.0,-7.0
22200207,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,39:43,11.0,22.0,0.5,2.0,5.0,0.4,11.0,11.0,1.0,2.0,9.0,11.0,5.0,3.0,0.0,3.0,3.0,35.0,4.0
22200207,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,,,22:29,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,2.0,2.0,0.0,-11.0
22200207,1610612742,DAL,Dallas,1626174,Christian Wood,Christian,,,23:49,6.0,8.0,0.75,2.0,2.0,1.0,1.0,4.0,0.25,0.0,7.0,7.0,0.0,0.0,0.0,4.0,2.0,15.0,-4.0
22200207,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,,13:40,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
22200207,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,9:38,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
22200207,1610612742,DAL,Dallas,1630267,Facundo Campazzo,Facundo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200207,1610612742,DAL,Dallas,1628373,Frank Ntilikina,Frank,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200207,1610612742,DAL,Dallas,1629033,Theo Pinson,Theo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200200,1610612766,CHA,Charlotte,1626162,Kelly Oubre Jr.,Kelly,F,,33:49,5.0,18.0,0.278,0.0,6.0,0.0,6.0,8.0,0.75,3.0,2.0,5.0,0.0,6.0,0.0,1.0,4.0,16.0,17.0
22200200,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,F,,36:13,6.0,13.0,0.462,0.0,3.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,5.0,1.0,0.0,0.0,1.0,14.0,-2.0
22200200,1610612766,CHA,Charlotte,203486,Mason Plumlee,Mason,C,,31:28,8.0,9.0,0.889,0.0,0.0,0.0,2.0,2.0,1.0,4.0,6.0,10.0,2.0,3.0,1.0,2.0,5.0,18.0,10.0
22200200,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,33:49,7.0,15.0,0.467,1.0,8.0,0.125,2.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,2.0,17.0,17.0
22200200,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,33:40,6.0,19.0,0.316,4.0,15.0,0.267,1.0,1.0,1.0,0.0,4.0,4.0,9.0,0.0,1.0,5.0,2.0,17.0,-2.0
22200200,1610612766,CHA,Charlotte,1630177,Theo Maledon,Theo,,,24:47,4.0,4.0,1.0,2.0,2.0,1.0,4.0,5.0,0.8,0.0,3.0,3.0,3.0,2.0,0.0,1.0,4.0,14.0,0.0
22200200,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,Jalen,,,25:58,4.0,7.0,0.571,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,2.0,1.0,2.0,10.0,-1.0
22200200,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,,14:34,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,6.0,-4.0
22200200,1610612766,CHA,Charlotte,1630547,James Bouknight,James,,,3:44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
22200200,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,1:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
22200200,1610612766,CHA,Charlotte,1630550,JT Thor,JT,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200200,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,F,,33:07,4.0,10.0,0.4,2.0,6.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,10.0,-13.0
22200200,1610612753,ORL,Orlando,1629626,Bol Bol,Bol,F,,30:42,5.0,13.0,0.385,2.0,6.0,0.333,2.0,2.0,1.0,3.0,6.0,9.0,2.0,0.0,2.0,6.0,1.0,14.0,-14.0
22200200,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,31:51,5.0,8.0,0.625,3.0,4.0,0.75,7.0,10.0,0.7,3.0,2.0,5.0,4.0,0.0,2.0,1.0,1.0,20.0,-12.0
22200200,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,G,,33:35,9.0,17.0,0.529,1.0,1.0,1.0,4.0,4.0,1.0,1.0,5.0,6.0,3.0,0.0,0.0,3.0,2.0,23.0,-11.0
22200200,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,30:05,1.0,10.0,0.1,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,7.0,1.0,1.0,5.0,6.0,2.0,-13.0
22200200,1610612753,ORL,Orlando,1628964,Mo Bamba,Mo,,,21:55,5.0,10.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,7.0,3.0,10.0,1.0,0.0,1.0,2.0,2.0,14.0,7.0
22200200,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,21:59,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,4.0,2.0,3.0,4.0
22200200,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,15:20,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,6.0,8.0
22200200,1610612753,ORL,Orlando,1630284,Kevon Harris,Kevon,,,11:05,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0
22200200,1610612753,ORL,Orlando,1630181,R.J. Hampton,R.J.,,,10:21,3.0,7.0,0.429,1.0,4.0,0.25,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,10.0,6.0
