GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22201223,1610612741,CHI,Chicago,1630678,Terry Taylor,Terry,,,15:03,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,5.0,20.0
22201223,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,15:03,3.0,6.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,2.0,10.0,20.0
22201223,1610612741,CHI,Chicago,1630637,Carlik Jones,Carlik,,,12:00,3.0,6.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,11.0,19.0
22201223,1610612741,CHI,Chicago,1630250,Marko Simonovic,Marko,,,8:14,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,15.0
22201223,1610612741,CHI,Chicago,1629750,Javonte Green,Javonte,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201221,1610612749,MIL,Milwaukee,203109,Jae Crowder,Jae,F,,24:44,5.0,12.0,0.417,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,6.0,2.0,0.0,0.0,1.0,13.0,-8.0
22201221,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,F,,17:57,7.0,14.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,2.0,1.0,16.0,-14.0
22201221,1610612749,MIL,Milwaukee,203086,Meyers Leonard,Meyers,C,,30:35,3.0,4.0,0.75,1.0,2.0,0.5,3.0,3.0,1.0,5.0,7.0,12.0,1.0,1.0,0.0,1.0,3.0,10.0,-10.0
22201221,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,G,,30:14,4.0,10.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,0.0,2.0,2.0,10.0,6.0
22201221,1610612749,MIL,Milwaukee,1628975,Jevon Carter,Jevon,G,,19:50,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,2.0,2.0,6.0,-8.0
22201221,1610612749,MIL,Milwaukee,204060,Joe Ingles,Joe,,,18:23,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,-21.0
22201221,1610612749,MIL,Milwaukee,202083,Wesley Matthews,Wesley,,,22:25,0.0,5.0,0.0,0.0,4.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,-11.0
22201221,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,,27:43,4.0,8.0,0.5,0.0,1.0,0.0,6.0,8.0,0.75,2.0,3.0,5.0,3.0,0.0,0.0,0.0,2.0,14.0,-2.0
22201221,1610612749,MIL,Milwaukee,201609,Goran Dragic,Goran,,,20:47,7.0,12.0,0.583,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,14.0,-2.0
22201221,1610612749,MIL,Milwaukee,1629623,Lindell Wigginton,Lindell,,,27:22,5.0,8.0,0.625,2.0,4.0,0.5,5.0,6.0,0.833,0.0,1.0,1.0,1.0,0.0,1.0,5.0,2.0,17.0,-10.0
22201221,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
22201221,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,21:43,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,8.0,8.0
22201221,1610612761,TOR,Toronto,1630173,Precious Achiuwa,Precious,F,,28:25,6.0,11.0,0.545,2.0,5.0,0.4,0.0,0.0,0.0,1.0,12.0,13.0,1.0,2.0,0.0,2.0,2.0,14.0,9.0
22201221,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,11:15,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,6.0,4.0
22201221,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,Gary,G,,27:04,7.0,13.0,0.538,4.0,7.0,0.571,5.0,5.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,23.0,14.0
22201221,1610612761,TOR,Toronto,1630201,Malachi Flynn,Malachi,G,,36:00,7.0,14.0,0.5,2.0,4.0,0.5,4.0,4.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,2.0,4.0,20.0,11.0
22201221,1610612761,TOR,Toronto,1631132,Christian Koloko,Christian,,,24:42,3.0,4.0,0.75,0.0,1.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,3.0,2.0,0.0,0.0,2.0,7.0,10.0
22201221,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,19:38,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,2.0,1.0,2.0,3.0,10.0,9.0
22201221,1610612761,TOR,Toronto,203115,Will Barton,Will,,,14:05,5.0,9.0,0.556,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,12.0,3.0
22201221,1610612761,TOR,Toronto,1631199,Ron Harper Jr.,Ron,,,22:23,4.0,6.0,0.667,1.0,3.0,0.333,1.0,1.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,10.0,6.0
22201221,1610612761,TOR,Toronto,1630625,Dalano Banton,Dalano,,,19:24,5.0,12.0,0.417,0.0,3.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,7.0,0.0,1.0,2.0,3.0,11.0,7.0
22201221,1610612761,TOR,Toronto,1630580,Joe Wieskamp,Joe,,,15:21,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,-1.0
22201221,1610612761,TOR,Toronto,201152,Thaddeus Young,Thaddeus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201226,1610612763,MEM,Memphis,1631223,David Roddy,David,F,,42:34,6.0,19.0,0.316,2.0,8.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,2.0,1.0,14.0,-8.0
22201226,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,Vince,F,,48:00,6.0,21.0,0.286,1.0,14.0,0.071,2.0,2.0,1.0,2.0,6.0,8.0,1.0,2.0,1.0,4.0,5.0,15.0,-15.0
22201226,1610612763,MEM,Memphis,1631254,Kenneth Lofton Jr.,Kenneth,C,,40:21,17.0,25.0,0.68,0.0,2.0,0.0,8.0,12.0,0.667,6.0,8.0,14.0,0.0,1.0,0.0,2.0,3.0,42.0,-17.0
22201226,1610612763,MEM,Memphis,1630533,Ziaire Williams,Ziaire,G,,32:39,9.0,19.0,0.474,3.0,8.0,0.375,3.0,4.0,0.75,1.0,3.0,4.0,9.0,0.0,1.0,1.0,1.0,24.0,-7.0
22201226,1610612763,MEM,Memphis,1629723,John Konchar,John,G,,35:39,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,3.0,2.0,2.0,1.0,3.0,2.0,-15.0
22201226,1610612763,MEM,Memphis,1631367,Jacob Gilyard,Jacob,,,40:47,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,7.0,3.0,0.0,2.0,3.0,3.0,-13.0
22201226,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22201226,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22201226,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201226,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22201226,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201226,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,F,,45:11,8.0,15.0,0.533,2.0,8.0,0.25,4.0,5.0,0.8,1.0,7.0,8.0,9.0,1.0,1.0,4.0,2.0,22.0,11.0
22201226,1610612760,OKC,Oklahoma City,1630526,Jeremiah Robinson-Earl,Jeremiah,F,,39:46,3.0,13.0,0.231,2.0,6.0,0.333,2.0,2.0,1.0,1.0,7.0,8.0,3.0,0.0,0.0,0.0,6.0,10.0,13.0
22201226,1610612760,OKC,Oklahoma City,1630846,Olivier Sarr,Olivier,C,,42:13,10.0,15.0,0.667,0.0,2.0,0.0,2.0,4.0,0.5,2.0,13.0,15.0,1.0,1.0,0.0,1.0,6.0,22.0,14.0
22201226,1610612760,OKC,Oklahoma City,1630544,Tre Mann,Tre,G,,46:44,9.0,16.0,0.563,1.0,4.0,0.25,5.0,5.0,1.0,1.0,11.0,12.0,12.0,2.0,0.0,5.0,2.0,24.0,13.0
22201226,1610612760,OKC,Oklahoma City,1630215,Jared Butler,Jared,G,,45:37,10.0,21.0,0.476,5.0,9.0,0.556,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,3.0,0.0,25.0,16.0
22201226,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,8:00,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0
22201226,1610612760,OKC,Oklahoma City,1630322,Lindy Waters III,Lindy,,,12:29,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,7.0
22201226,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22201226,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201226,1610612760,OKC,Oklahoma City,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201226,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22201225,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,40:05,6.0,10.0,0.6,1.0,4.0,0.25,7.0,8.0,0.875,0.0,4.0,4.0,0.0,2.0,0.0,1.0,2.0,20.0,-10.0
22201225,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,42:13,16.0,28.0,0.571,1.0,3.0,0.333,9.0,9.0,1.0,3.0,9.0,12.0,7.0,2.0,1.0,4.0,2.0,42.0,7.0
22201225,1610612740,NOP,New Orleans,202685,Jonas Valančiūnas,Jonas,C,,21:40,5.0,14.0,0.357,1.0,3.0,0.333,0.0,0.0,0.0,4.0,14.0,18.0,1.0,0.0,1.0,2.0,3.0,11.0,7.0
22201225,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,G,,38:49,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,5.0,1.0,3.0,5.0,4.0,10.0
22201225,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,38:49,9.0,24.0,0.375,0.0,5.0,0.0,5.0,8.0,0.625,0.0,5.0,5.0,3.0,2.0,0.0,2.0,5.0,23.0,-15.0
22201225,1610612740,NOP,New Orleans,1626196,Josh Richardson,Josh,,,29:05,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,2.0,3.0,2.0,-5.0
22201225,1610612740,NOP,New Orleans,1630230,Naji Marshall,Naji,,,12:14,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,-9.0
22201225,1610612740,NOP,New Orleans,1626204,Larry Nance Jr.,Larry,,,17:05,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,-10.0
22201225,1610612740,NOP,New Orleans,1630700,Dyson Daniels,Dyson,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201225,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,Jaxson,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201225,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,Willy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201225,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201225,1610612740,NOP,New Orleans,1631220,Dereon Seabron,Dereon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201225,1610612740,NOP,New Orleans,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201225,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,9:06,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,-2.0
22201225,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,F,,36:07,10.0,19.0,0.526,5.0,8.0,0.625,5.0,6.0,0.833,2.0,6.0,8.0,2.0,0.0,1.0,2.0,5.0,30.0,4.0
22201225,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,13:04,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-14.0
22201225,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,39:05,8.0,21.0,0.381,3.0,9.0,0.333,7.0,13.0,0.538,3.0,10.0,13.0,4.0,4.0,4.0,8.0,3.0,26.0,-4.0
22201225,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,34:27,5.0,11.0,0.455,1.0,6.0,0.167,6.0,7.0,0.857,0.0,2.0,2.0,7.0,1.0,0.0,1.0,3.0,17.0,5.0
22201225,1610612750,MIN,Minnesota,203937,Kyle Anderson,Kyle,,,36:51,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,4.0,1.0,2.0,2.0,0.0,8.0,2.0
22201225,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,35:23,7.0,14.0,0.5,2.0,6.0,0.333,2.0,3.0,0.667,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,18.0,14.0
22201225,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,,17:33,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0
22201225,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,16:20,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,3.0,16.0
22201225,1610612750,MIN,Minnesota,1630233,Nathan Knight,Nathan,,,1:60,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,-1.0
22201225,1610612750,MIN,Minnesota,1631111,Wendell Moore Jr.,Wendell,,,0:04,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
22201225,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201225,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201225,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22201225,1610612750,MIN,Minnesota,203085,Austin Rivers,Austin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201219,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,F,,15:17,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,7.0,2.0,0.0,1.0,1.0,1.0,8.0,1.0
22201219,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,15:06,2.0,5.0,0.4,0.0,1.0,0.0,6.0,6.0,1.0,0.0,4.0,4.0,3.0,2.0,0.0,3.0,0.0,10.0,1.0
22201219,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,16:19,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0
22201219,1610612753,ORL,Orlando,1628365,Markelle Fultz,Markelle,G,,11:10,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,5.0
22201219,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,G,,33:55,6.0,15.0,0.4,5.0,11.0,0.455,4.0,5.0,0.8,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,21.0,-9.0
22201219,1610612753,ORL,Orlando,1630284,Kevon Harris,Kevon,,,26:46,7.0,12.0,0.583,4.0,7.0,0.571,4.0,7.0,0.571,3.0,5.0,8.0,2.0,0.0,0.0,0.0,3.0,22.0,-7.0
22201219,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,,,20:19,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,1.0,1.0,0.0,1.0,2.0,4.0,-6.0
22201219,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,,,32:54,5.0,11.0,0.455,4.0,8.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,5.0,3.0,0.0,2.0,1.0,14.0,-14.0
22201219,1610612753,ORL,Orlando,203487,Michael Carter-Williams,Michael,,,16:34,3.0,6.0,0.5,1.0,2.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,3.0,1.0,0.0,3.0,4.0,8.0,-10.0
22201219,1610612753,ORL,Orlando,1629626,Bol Bol,Bol,,,27:07,4.0,12.0,0.333,0.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,5.0,2.0,0.0,1.0,3.0,8.0,-8.0
22201219,1610612753,ORL,Orlando,1629678,Admiral Schofield,Admiral,,,24:33,3.0,10.0,0.3,0.0,6.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,0.0,8.0,-17.0
22201219,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201219,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201219,1610612748,MIA,Miami,1629622,Max Strus,Max,F,,10:38,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0
22201219,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,27:18,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,3.0,3.0,2.0,-5.0
22201219,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,7:55,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0
22201219,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,8:40,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,4.0,3.0
22201219,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,G,,7:19,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
22201219,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,,24:55,9.0,17.0,0.529,3.0,7.0,0.429,3.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,24.0,1.0
22201219,1610612748,MIA,Miami,200768,Kyle Lowry,Kyle,,,9:33,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0
22201219,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,,8:57,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0
22201219,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,35:13,6.0,14.0,0.429,3.0,11.0,0.273,5.0,6.0,0.833,0.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,20.0,9.0
22201219,1610612748,MIA,Miami,1628997,Caleb Martin,Caleb,,,9:58,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0
22201219,1610612748,MIA,Miami,203469,Cody Zeller,Cody,,,12:00,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,6.0,3.0
22201219,1610612748,MIA,Miami,203506,Victor Oladipo,Victor,,,23:29,7.0,12.0,0.583,5.0,8.0,0.625,0.0,0.0,0.0,0.0,2.0,2.0,8.0,2.0,0.0,6.0,2.0,19.0,10.0
22201219,1610612748,MIA,Miami,1630209,Omer Yurtseven,Omer,,,24:00,5.0,9.0,0.556,1.0,3.0,0.333,3.0,3.0,1.0,2.0,5.0,7.0,0.0,1.0,1.0,1.0,4.0,14.0,11.0
22201219,1610612748,MIA,Miami,1631288,Jamal Cain,Jamal,,,18:31,6.0,7.0,0.857,4.0,4.0,1.0,2.0,3.0,0.667,0.0,5.0,5.0,1.0,2.0,0.0,2.0,1.0,18.0,13.0
22201219,1610612748,MIA,Miami,1631115,Orlando Robinson,Orlando,,,11:34,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0
22201217,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,Danuel,F,,23:28,3.0,11.0,0.273,0.0,3.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,9.0,5.0
22201217,1610612755,PHI,Philadelphia,1629667,Jalen McDaniels,Jalen,F,,17:56,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,8.0,8.0
22201217,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,C,,27:43,8.0,15.0,0.533,1.0,2.0,0.5,0.0,0.0,0.0,4.0,6.0,10.0,1.0,2.0,5.0,1.0,2.0,17.0,16.0
22201217,1610612755,PHI,Philadelphia,1630531,Jaden Springer,Jaden,G,,2:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22201217,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,G,,36:16,8.0,13.0,0.615,2.0,3.0,0.667,2.0,2.0,1.0,1.0,2.0,3.0,8.0,2.0,0.0,2.0,4.0,20.0,23.0
22201217,1610612755,PHI,Philadelphia,1630644,Mac McClung,Mac,,,33:15,8.0,17.0,0.471,3.0,9.0,0.333,1.0,3.0,0.333,3.0,6.0,9.0,9.0,0.0,0.0,1.0,3.0,20.0,29.0
22201217,1610612755,PHI,Philadelphia,1629663,Louis King,Louis,,,28:48,8.0,13.0,0.615,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,2.0,4.0,20.0,2.0
22201217,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,,29:53,3.0,7.0,0.429,3.0,4.0,0.75,2.0,2.0,1.0,0.0,4.0,4.0,0.0,2.0,0.0,3.0,3.0,11.0,21.0
22201217,1610612755,PHI,Philadelphia,203473,Dewayne Dedmon,Dewayne,,,19:07,6.0,8.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,7.0,4.0,1.0,0.0,2.0,5.0,14.0,17.0
22201217,1610612755,PHI,Philadelphia,1626149,Montrezl Harrell,Montrezl,,,21:27,5.0,10.0,0.5,0.0,2.0,0.0,5.0,7.0,0.714,1.0,5.0,6.0,2.0,0.0,0.0,1.0,0.0,15.0,23.0
22201217,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22201217,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,F,,42:45,16.0,29.0,0.552,6.0,8.0,0.75,8.0,8.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,4.0,1.0,46.0,-20.0
22201217,1610612751,BKN,Brooklyn,1629139,Yuta Watanabe,Yuta,F,,33:15,3.0,8.0,0.375,2.0,6.0,0.333,1.0,2.0,0.5,1.0,6.0,7.0,1.0,0.0,2.0,2.0,1.0,9.0,-14.0
22201217,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,C,,25:04,2.0,6.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,3.0,7.0,10.0,4.0,0.0,2.0,0.0,3.0,5.0,-23.0
22201217,1610612751,BKN,Brooklyn,1628969,Mikal Bridges,Mikal,G,,0:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22201217,1610612751,BKN,Brooklyn,201988,Patty Mills,Patty,G,,35:14,3.0,11.0,0.273,2.0,9.0,0.222,4.0,7.0,0.571,0.0,2.0,2.0,2.0,1.0,0.0,4.0,3.0,12.0,-27.0
22201217,1610612751,BKN,Brooklyn,1630561,David Duke Jr.,David,,,44:49,5.0,13.0,0.385,0.0,4.0,0.0,5.0,6.0,0.833,3.0,5.0,8.0,4.0,3.0,0.0,3.0,4.0,15.0,-25.0
22201217,1610612751,BKN,Brooklyn,1630564,RaiQuan Gray,RaiQuan,,,35:05,6.0,12.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,3.0,6.0,9.0,7.0,0.0,1.0,4.0,5.0,16.0,-14.0
22201217,1610612751,BKN,Brooklyn,1630696,Dru Smith,Dru,,,23:44,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,2.0,-22.0
