GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22200021,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,G,,32:29,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,8.0,0.0,2.0,3.0,2.0,6.0,-3.0
22200021,1610612751,BKN,Brooklyn,203925,Joe Harris,Joe,,,17:51,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,-10.0
22200021,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,10:11,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,7.0,0.0,0.0,1.0,0.0,3.0,4.0,-11.0
22200021,1610612751,BKN,Brooklyn,201988,Patty Mills,Patty,,,11:03,2.0,5.0,0.4,2.0,4.0,0.5,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0
22200021,1610612751,BKN,Brooklyn,202693,Markieff Morris,Markieff,,,19:16,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,3.0,3.0,11.0
22200021,1610612751,BKN,Brooklyn,1630561,David Duke Jr.,David,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200021,1610612751,BKN,Brooklyn,1630556,Kessler Edwards,Kessler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200021,1610612751,BKN,Brooklyn,1628410,Edmond Sumner,Edmond,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200021,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200021,1610612751,BKN,Brooklyn,1629139,Yuta Watanabe,Yuta,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200021,1610612751,BKN,Brooklyn,1631214,Alondes Williams,Alondes,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200026,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,27:53,6.0,12.0,0.5,5.0,10.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,1.0,0.0,5.0,17.0,-7.0
22200026,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,28:47,5.0,12.0,0.417,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,10.0,-10.0
22200026,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,34:24,7.0,13.0,0.538,1.0,2.0,0.5,11.0,11.0,1.0,3.0,9.0,12.0,10.0,0.0,0.0,5.0,4.0,26.0,-3.0
22200026,1610612743,DEN,Denver,1628971,Bruce Brown,Bruce,G,,30:30,8.0,10.0,0.8,3.0,4.0,0.75,1.0,2.0,0.5,0.0,1.0,1.0,5.0,1.0,0.0,3.0,2.0,20.0,-8.0
22200026,1610612743,DEN,Denver,203484,Kentavious Caldwell-Pope,Kentavious,G,,32:47,7.0,14.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,3.0,17.0,-10.0
22200026,1610612743,DEN,Denver,1631128,Christian Braun,Christian,,,22:46,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,3.0,0.0,1.0,1.0,4.0,14.0
22200026,1610612743,DEN,Denver,201145,Jeff Green,Jeff,,,19:04,3.0,5.0,0.6,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,10.0,14.0
22200026,1610612743,DEN,Denver,1630538,Bones Hyland,Bones,,,19:16,4.0,10.0,0.4,1.0,3.0,0.333,5.0,6.0,0.833,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,14.0,13.0
22200026,1610612743,DEN,Denver,1628432,Davon Reed,Davon,,,10:57,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,14.0
22200026,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,13:36,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,0.0,0.0,1.0,2.0,1.0,9.0,8.0
22200026,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200026,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200026,1610612743,DEN,Denver,202397,Ish Smith,Ish,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200026,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200026,1610612743,DEN,Denver,1631298,Jack White,Jack,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200026,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,37:25,8.0,17.0,0.471,2.0,8.0,0.25,5.0,7.0,0.714,3.0,5.0,8.0,3.0,3.0,1.0,0.0,2.0,23.0,7.0
22200026,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,26:37,4.0,6.0,0.667,1.0,3.0,0.333,4.0,4.0,1.0,0.0,3.0,3.0,9.0,2.0,2.0,1.0,6.0,13.0,11.0
22200026,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,18:45,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,4.0,3.0
22200026,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,23:34,6.0,14.0,0.429,4.0,10.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,4.0,0.0,16.0,9.0
22200026,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,35:55,10.0,22.0,0.455,5.0,11.0,0.455,9.0,9.0,1.0,1.0,4.0,5.0,4.0,0.0,0.0,3.0,2.0,34.0,9.0
22200026,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,,,27:20,2.0,5.0,0.4,0.0,2.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,7.0,3.0,0.0,4.0,0.0,7.0,-20.0
22200026,1610612744,GSW,Golden State,203210,JaMychal Green,JaMychal,,,23:58,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,2.0,3.0,5.0,-10.0
22200026,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,7:34,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,-10.0
22200026,1610612744,GSW,Golden State,1630164,James Wiseman,James,,,16:12,4.0,5.0,0.8,0.0,0.0,0.0,3.0,3.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,4.0,11.0,-14.0
22200026,1610612744,GSW,Golden State,1628978,Donte DiVincenzo,Donte,,,9:40,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-13.0
22200026,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,13:00,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0
22200026,1610612744,GSW,Golden State,1631116,Patrick Baldwin Jr.,Patrick,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22200026,1610612744,GSW,Golden State,1631157,Ryan Rollins,Ryan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200024,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,F,,33:15,3.0,16.0,0.188,3.0,10.0,0.3,5.0,5.0,1.0,2.0,4.0,6.0,7.0,2.0,0.0,3.0,2.0,14.0,2.0
22200024,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,31:01,3.0,11.0,0.273,0.0,3.0,0.0,2.0,4.0,0.5,4.0,5.0,9.0,3.0,1.0,3.0,1.0,1.0,8.0,22.0
22200024,1610612763,MEM,Memphis,203500,Steven Adams,Steven,C,,33:14,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,9.0,2.0,0.0,2.0,0.0,5.0,6.0,23.0
22200024,1610612763,MEM,Memphis,1629723,John Konchar,John,G,,30:15,7.0,11.0,0.636,3.0,6.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,0.0,3.0,1.0,0.0,1.0,17.0,13.0
22200024,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,31:14,17.0,26.0,0.654,5.0,6.0,0.833,10.0,13.0,0.769,3.0,1.0,4.0,8.0,1.0,2.0,3.0,2.0,49.0,23.0
22200024,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,,,21:52,4.0,13.0,0.308,3.0,7.0,0.429,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,11.0,-11.0
22200024,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,,6:39,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-17.0
22200024,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,14:46,1.0,2.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,4.0,2.0,0.0,1.0,2.0,2.0,4.0,-16.0
22200024,1610612763,MEM,Memphis,1631223,David Roddy,David,,,22:33,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,8.0,0.0
22200024,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,15:10,4.0,7.0,0.571,3.0,4.0,0.75,1.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,1.0,3.0,12.0,-4.0
22200024,1610612763,MEM,Memphis,1631113,Kennedy Chandler,Kennedy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200024,1610612763,MEM,Memphis,1631254,Kenneth Lofton Jr.,Kenneth,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200024,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,Vince,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200024,1610612745,HOU,Houston,201569,Eric Gordon,Eric,F,,35:45,5.0,12.0,0.417,2.0,5.0,0.4,5.0,7.0,0.714,1.0,3.0,4.0,4.0,0.0,0.0,4.0,2.0,17.0,-6.0
22200024,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,34:35,3.0,14.0,0.214,2.0,8.0,0.25,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,10.0,-31.0
22200024,1610612745,HOU,Houston,1628981,Bruno Fernando,Bruno,C,,11:46,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,3.0,4.0,-8.0
22200024,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,35:10,13.0,21.0,0.619,4.0,5.0,0.8,3.0,4.0,0.75,0.0,5.0,5.0,2.0,1.0,0.0,2.0,1.0,33.0,-12.0
22200024,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,Kevin,G,,35:10,6.0,16.0,0.375,4.0,8.0,0.5,2.0,4.0,0.5,2.0,3.0,5.0,4.0,0.0,0.0,3.0,4.0,18.0,-12.0
22200024,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,19:31,2.0,6.0,0.333,1.0,2.0,0.5,1.0,1.0,1.0,1.0,6.0,7.0,1.0,0.0,1.0,0.0,1.0,6.0,11.0
22200024,1610612745,HOU,Houston,1630231,KJ Martin,KJ,,,24:47,3.0,5.0,0.6,1.0,2.0,0.5,1.0,2.0,0.5,1.0,4.0,5.0,3.0,1.0,1.0,3.0,2.0,8.0,12.0
22200024,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,,,27:00,9.0,13.0,0.692,1.0,2.0,0.5,4.0,10.0,0.4,5.0,7.0,12.0,1.0,1.0,2.0,1.0,3.0,23.0,13.0
22200024,1610612745,HOU,Houston,1629726,Garrison Mathews,Garrison,,,12:50,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0
22200024,1610612745,HOU,Houston,1630528,Josh Christopher,Josh,,,3:26,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
22200024,1610612745,HOU,Houston,1630586,Usman Garuba,Usman,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200024,1610612745,HOU,Houston,1631309,Trevor Hudgins,Trevor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200024,1610612745,HOU,Houston,1626246,Boban Marjanović,Boban,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200024,1610612745,HOU,Houston,1630227,Daishen Nix,Daishen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200020,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,35:37,4.0,10.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,3.0,4.0,0.0,3.0,3.0,8.0,-8.0
22200020,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,33:38,6.0,18.0,0.333,1.0,6.0,0.167,7.0,8.0,0.875,2.0,10.0,12.0,2.0,1.0,3.0,4.0,1.0,20.0,-10.0
22200020,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,32:57,4.0,13.0,0.308,0.0,7.0,0.0,6.0,7.0,0.857,1.0,7.0,8.0,2.0,0.0,0.0,2.0,4.0,14.0,-12.0
22200020,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,G,,35:18,4.0,8.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,1.0,1.0,4.0,11.0,-8.0
22200020,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,15:50,1.0,5.0,0.2,0.0,3.0,0.0,1.0,3.0,0.333,1.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,-6.0
22200020,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,28:29,8.0,12.0,0.667,4.0,5.0,0.8,5.0,7.0,0.714,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,25.0,-1.0
22200020,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,,,14:22,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
22200020,1610612753,ORL,Orlando,1628964,Mo Bamba,Mo,,,15:03,2.0,6.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,1.0,1.0,7.0,2.0
22200020,1610612753,ORL,Orlando,1629626,Bol Bol,Bol,,,11:45,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,5.0,-4.0
22200020,1610612753,ORL,Orlando,1630181,R.J. Hampton,R.J.,,,16:23,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,-5.0
22200020,1610612753,ORL,Orlando,1630284,Kevon Harris,Kevon,,,0:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
22200020,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200020,1610612753,ORL,Orlando,1629678,Admiral Schofield,Admiral,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200020,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,F,,32:32,5.0,12.0,0.417,1.0,3.0,0.333,1.0,1.0,1.0,0.0,6.0,6.0,1.0,0.0,0.0,1.0,3.0,12.0,6.0
22200020,1610612737,ATL,Atlanta,1628381,John Collins,John,F,,36:14,9.0,14.0,0.643,3.0,4.0,0.75,2.0,2.0,1.0,3.0,10.0,13.0,0.0,3.0,1.0,2.0,4.0,23.0,26.0
22200020,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,31:37,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2.0,1.0,0.0,1.0,8.0,6.0
22200020,1610612737,ATL,Atlanta,1627749,Dejounte Murray,Dejounte,G,,39:37,8.0,16.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,1.0,8.0,9.0,9.0,4.0,0.0,7.0,2.0,20.0,17.0
22200020,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,37:22,7.0,24.0,0.292,4.0,11.0,0.364,7.0,7.0,1.0,2.0,2.0,4.0,13.0,0.0,0.0,6.0,3.0,25.0,5.0
22200020,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,16:23,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,3.0,4.0
22200020,1610612737,ATL,Atlanta,203200,Justin Holiday,Justin,,,20:07,3.0,8.0,0.375,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,9.0,2.0
22200020,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,,,11:46,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,-16.0
22200020,1610612737,ATL,Atlanta,1628988,Aaron Holiday,Aaron,,,14:22,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0
22200020,1610612737,ATL,Atlanta,1629633,Jarrett Culver,Jarrett,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200020,1610612737,ATL,Atlanta,1630235,Trent Forrest,Trent,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200020,1610612737,ATL,Atlanta,1631100,AJ Griffin,AJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200020,1610612737,ATL,Atlanta,1626163,Frank Kaminsky,Frank,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200020,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200020,1610612737,ATL,Atlanta,1631213,Tyrese Martin,Tyrese,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200016,1610612746,LAC,LA,202331,Paul George,Paul,F,,36:11,4.0,12.0,0.333,2.0,7.0,0.286,5.0,6.0,0.833,1.0,9.0,10.0,4.0,2.0,0.0,5.0,5.0,15.0,16.0
22200016,1610612746,LAC,LA,202694,Marcus Morris Sr.,Marcus,F,,22:58,5.0,9.0,0.556,1.0,3.0,0.333,3.0,3.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,14.0,11.0
22200016,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,35:22,6.0,6.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,6.0,11.0,17.0,1.0,0.0,5.0,5.0,2.0,14.0,13.0
22200016,1610612746,LAC,LA,1626181,Norman Powell,Norman,G,,21:45,2.0,8.0,0.25,1.0,3.0,0.333,4.0,7.0,0.571,0.0,4.0,4.0,0.0,1.0,0.0,4.0,3.0,9.0,-12.0
22200016,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,G,,23:28,3.0,9.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,8.0,9.0
22200016,1610612746,LAC,LA,202322,John Wall,John,,,24:32,7.0,15.0,0.467,0.0,4.0,0.0,1.0,3.0,0.333,0.0,4.0,4.0,3.0,1.0,0.0,3.0,3.0,15.0,-3.0
22200016,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,10:19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,-5.0
22200016,1610612746,LAC,LA,203496,Robert Covington,Robert,,,14:29,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,2.0,0.0,2.0,2.0,-3.0
22200016,1610612746,LAC,LA,1628379,Luke Kennard,Luke,,,24:04,4.0,6.0,0.667,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,11.0,-1.0
22200016,1610612746,LAC,LA,1629611,Terance Mann,Terance,,,5:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22200016,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,,,21:17,6.0,12.0,0.5,1.0,4.0,0.25,1.0,2.0,0.5,1.0,6.0,7.0,2.0,1.0,0.0,2.0,3.0,14.0,5.0
22200016,1610612746,LAC,LA,1630527,Brandon Boston,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200016,1610612746,LAC,LA,1629650,Moses Brown,Moses,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200016,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200016,1610612746,LAC,LA,1630554,Jason Preston,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200016,1610612747,LAL,Los Angeles,1629022,Lonnie Walker IV,Lonnie,F,,36:35,9.0,21.0,0.429,2.0,9.0,0.222,6.0,6.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,3.0,26.0,-4.0
22200016,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,36:40,7.0,17.0,0.412,2.0,8.0,0.25,4.0,6.0,0.667,2.0,8.0,10.0,6.0,1.0,2.0,2.0,3.0,20.0,-1.0
22200016,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,31:56,9.0,16.0,0.563,2.0,4.0,0.5,5.0,7.0,0.714,2.0,6.0,8.0,0.0,2.0,0.0,2.0,2.0,25.0,5.0
22200016,1610612747,LAL,Los Angeles,201976,Patrick Beverley,Patrick,G,,33:02,1.0,7.0,0.143,1.0,6.0,0.167,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,4.0,5.0,7.0
22200016,1610612747,LAL,Los Angeles,201566,Russell Westbrook,Russell,G,,27:22,0.0,11.0,0.0,0.0,6.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,5.0,0.0,1.0,3.0,2.0,-6.0
22200016,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,,,21:55,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,5.0,4.0,0.0
22200016,1610612747,LAL,Los Angeles,1629308,Juan Toscano-Anderson,Juan,,,21:38,3.0,7.0,0.429,1.0,4.0,0.25,1.0,1.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,2.0,8.0,-2.0
22200016,1610612747,LAL,Los Angeles,1630346,Matt Ryan,Matt,,,12:36,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,-2.0
22200016,1610612747,LAL,Los Angeles,1629134,Kendrick Nunn,Kendrick,,,11:01,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,-18.0
22200016,1610612747,LAL,Los Angeles,1627745,Damian Jones,Damian,,,7:15,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,-9.0
22200016,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200016,1610612747,LAL,Los Angeles,1629117,Wenyen Gabriel,Wenyen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200016,1610612747,LAL,Los Angeles,1630590,Scotty Pippen Jr.,Scotty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200015,1610612749,MIL,Milwaukee,1628960,Grayson Allen,Grayson,F,,32:05,3.0,10.0,0.3,2.0,6.0,0.333,4.0,5.0,0.8,0.0,3.0,3.0,4.0,0.0,0.0,3.0,1.0,12.0,-1.0
22200015,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,36:04,9.0,16.0,0.563,1.0,3.0,0.333,2.0,5.0,0.4,0.0,13.0,13.0,8.0,1.0,3.0,1.0,4.0,21.0,13.0
22200015,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,30:56,6.0,16.0,0.375,4.0,12.0,0.333,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,2.0,0.0,2.0,17.0,0.0
22200015,1610612749,MIL,Milwaukee,1628975,Jevon Carter,Jevon,G,,22:00,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0,5.0,3.0
22200015,1610612749,MIL,Milwaukee,201950,Jrue Holiday,Jrue,G,,35:48,2.0,15.0,0.133,0.0,6.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,8.0,2.0,0.0,1.0,1.0,6.0,-6.0
22200015,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,22:42,5.0,10.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,9.0,10.0,0.0,0.0,0.0,1.0,1.0,11.0,-2.0
22200015,1610612749,MIL,Milwaukee,201588,George Hill,George,,,20:33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0
22200015,1610612749,MIL,Milwaukee,1629670,Jordan Nwora,Jordan,,,15:51,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.0
22200015,1610612749,MIL,Milwaukee,202083,Wesley Matthews,Wesley,,,20:23,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,3.0,2.0,5.0,2.0,0.0,1.0,0.0,1.0,8.0,2.0
